mode,time,x,y,theta,linear_vel,angular_vel,pos_err,ang_err,err_it,err_ct,leader_x,leader_y,hdg_to_leader
4,63.206582111,-8.096036539197582,-0.4447796722716002,0.3141592653589793,0.4,0.01666578898332034,0.0,0.04166447245830085,-8.096036539197582,0.4447796722716002,-15.90754912634442,-12.12024832786615,-2.160449499212602
4,63.29902672,-8.096036539197582,-0.4447796722716002,0.3108867730114895,0.4,0.017974785922316272,0.0,0.04493696480579068,-8.096036539197582,0.4447796722716002,-15.908324913065389,-12.142487047985558,-2.15961620639927
4,63.400282856,-7.918229013764394,-0.4447796841229123,0.30870511144649715,0.4,0.018847454340733094,0.0,0.047118635851832735,-7.918229013764394,0.4447796841229123,-15.908945542190922,-12.160278024397119,-2.1693828268249007
4,63.499006911,-7.855008559523324,-0.4447796880733497,0.30870511144649715,0.4,0.018847455604873067,0.0,0.04711863901218266,-7.855008559523324,0.4447796880733497,-15.909442045491351,-12.174510805526367,-2.172518631570757
4,63.599003722,-7.804432196884184,-0.4447796912336996,0.30761428066400054,0.4,0.019283788929183657,0.0,0.048209472322959135,-7.804432196884184,0.4447796912336996,-15.909839249136649,-12.185897030271748,-2.175012149376258
4,63.699894533,-7.763971106019153,-0.44477969439404946,0.30652344988150393,0.4,0.019720122253494267,0.0,0.049300305633735664,-7.763971106019153,0.44477969439404946,-15.910157011047932,-12.19500601038409,-2.1769973393583038
4,63.79864449,-7.73160223357837,-0.4447796967643119,0.3054326190990073,0.4,0.020156455324976896,0.0,0.05039113831244224,-7.73160223357837,0.4447796967643119,-15.910411220828198,-12.202293194157928,-2.178579360637221
4,63.901889067,-7.705707136379457,-0.4447796983444869,0.3054326190990073,0.4,0.020156455830632882,0.0,0.0503911395765822,-7.705707136379457,0.4447796983444869,-15.91061458865241,-12.20812294149303,-2.1798410686640395
4,63.996140032,-7.684991058620329,-0.4447796999246618,0.3054326190990073,0.4,0.020156456336288864,0.0,0.05039114084072216,-7.684991058620329,0.4447796999246618,-15.910777283414259,-12.212786739361116,-2.180847940943632
4,64.096986198,-7.668418196413026,-0.4447797007147493,0.30761428066400054,0.4,0.01928379196311958,0.0,0.04820947990779895,-7.668418196413026,0.4447797007147493,-15.910907438972497,-12.216517777339547,-2.1816518463207646
4,64.202386689,-7.655159906144705,-0.44477970150483676,0.3108867730114895,0.4,0.017974795276951984,0.0,0.044936988192379956,-7.655159906144705,0.44477970150483676,-15.911011563670328,-12.219502607722292,-2.18229395348924
4,64.296755763,-7.655159906144705,-0.44477970150483676,0.3108867730114895,0.4,0.017974795276951984,0.0,0.044936988192379956,-7.655159906144705,0.44477970150483676,-15.928774227893587,-12.221890471712452,-2.183209203383884
4,64.397311601,-7.445130830981678,-0.4447797030850117,0.3108867730114895,0.4,0.017974795782607966,0.0,0.044936989456519916,-7.445130830981678,0.4447797030850117,-15.942984359272192,-12.223800763378636,-2.195766907801995
4,64.496661212,-7.370453827260901,-0.4447797038750992,0.30979594222899376,0.4,0.018411128348434235,0.0,0.04602782087108559,-7.370453827260901,0.4447797038750992,-15.954352463872599,-12.225328996395545,-2.2004929113389817
4,64.597360402,-7.310712223781802,-0.4447797038750992,0.3108867730114895,0.4,0.017974796035435947,0.0,0.04493699008858987,-7.310712223781802,0.4447797038750992,-15.963446948306643,-12.226551583283127,-2.20424955852864
4,64.696702898,-7.262918940998521,-0.4447797038750992,0.31634092692397253,0.4,0.015793134470442727,0.0,0.03948283617610682,-7.262918940998521,0.4447797038750992,-15.970722536105118,-12.227529652319138,-2.20723947313316
4,64.803320778,-7.224684315274376,-0.4447797038750992,0.31743175770646914,0.4,0.015356802157444083,0.0,0.03839200539361021,-7.224684315274376,0.4447797038750992,-15.976543006092657,-12.228312107547948,-2.2096215761662146
4,64.897380176,-7.194096614695059,-0.4447797038750992,0.31634092692397253,0.4,0.015793134470442727,0.0,0.03948283617610682,-7.194096614695059,0.4447797038750992,-15.981199382082687,-12.228938071730997,-2.2115209835578593
4,64.999133412,-7.169626453980366,-0.4447797038750992,0.31634092692397253,0.4,0.015793134470442727,0.0,0.03948283617610682,-7.169626453980366,0.4447797038750992,-15.984924482120997,-12.22943884339347,-2.2130365013128976
4,65.102181718,-7.150050324906135,-0.4447797038750992,0.3152500961414759,0.4,0.016229466783441372,0.0,0.04057366695860343,-7.150050324906135,0.4447797038750992,-15.987904562151645,-12.229839460407414,-2.2142463544420234
4,65.19960411,-7.134389422149227,-0.4447797038750992,0.3141592653589793,0.4,0.016665799096440014,0.0,0.04166449774110004,-7.134389422149227,0.4447797038750992,-15.990288626929877,-12.23015995386055,-2.215212599954353
4,65.303563134,-7.033463875860057,-0.4670186894638979,0.3119776037939861,0.4,0.024654939110852904,0.0,0.061637347777132256,-7.033463875860057,0.4670186894638979,-15.99219587799875,-12.230416349097112,-2.2216655776664864
4,65.401920382,-6.952723440336156,-0.4848098776189019,0.3141592653589793,0.4,0.029475454694456893,0.0,0.07368863673614223,-6.952723440336156,0.4848098776189019,-15.993721679356325,-12.275099435673871,-2.2249739273402853
4,65.497931604,-6.888131092419511,-0.4990428286169575,0.3141592653589793,0.4,0.03402999901383468,0.0,0.0850749975345867,-6.888131092419511,0.4990428286169575,-15.99494232094486,-12.310845905251314,-2.2275978044697644
4,65.598382695,-6.836457214086196,-0.5104291892573846,0.3152500961414759,0.4,0.037237302105772696,0.0,0.09309325526443174,-6.836457214086196,0.5104291892573846,-15.995918833713212,-12.339443081071288,-2.229682456146082
4,65.704671547,-6.795118109912109,-0.5195382776117087,0.3152500961414759,0.4,0.04015221037915642,0.0,0.10038052594789104,-6.795118109912109,0.5195382776117087,-15.996700043425415,-12.362320821569249,-2.2313410024587093
4,65.803048394,-6.762046827577797,-0.5268255482951679,0.31852258848896486,0.4,0.0411751400588678,0.0,0.1029378501471695,-6.762046827577797,0.5268255482951679,-15.99732501144642,-12.380623013809597,-2.232662004485517
4,65.895266701,-6.735589800705392,-0.5326553651579704,0.31852258848896486,0.4,0.043040681454964605,0.0,0.1076017036374115,-6.735589800705392,0.5326553651579704,-15.99782498561198,-12.395264767917913,-2.233715090619213
4,65.999179496,-6.71442417870499,-0.5373192183321773,0.3217950808364547,0.4,0.04322411753171487,0.0,0.10806029382928717,-6.71442417870499,0.5373192183321773,-15.998224965446909,-12.406978171046548,-2.2345551912495054
4,66.102708044,-6.6974916831145785,-0.5410503013455954,0.3228859116189504,0.4,0.043981731783010375,0.0,0.10995432945752592,-6.6974916831145785,0.5410503013455954,-15.998544949566092,-12.416348893707474,-2.235225760852679
4,66.102708044,-6.6974916831145785,-0.5410503013455954,0.3228859116189504,0.4,0.043981731783010375,0.0,0.10995432945752592,-6.6974916831145785,0.5410503013455954,-15.998544949566092,-12.416348893707474,-2.235225760852679
4,66.102708044,-6.6974916831145785,-0.5410503013455954,0.3228859116189504,0.4,0.043981731783010375,0.0,0.10995432945752592,-6.6974916831145785,0.5410503013455954,-15.998544949566092,-12.416348893707474,-2.235225760852679
4,66.436217912,-6.683945686642249,-0.5440351672822774,0.32724923474893686,0.4,0.04319155963075403,0.0,0.10797889907688507,-6.683945686642249,0.5440351672822774,-15.998800936861432,-12.423845471994232,-2.235761252087005
4,66.491950222,-6.484953300591386,-0.5498616262733161,0.3316125578789224,0.4,0.043310697255892205,0.0,0.10827674313973051,-6.484953300591386,0.5498616262733161,-15.999169558315495,-12.43464054460075,-2.243120313157956
4,66.628896776,-6.443197521758762,-0.5510842273824714,0.33379421944391563,0.4,0.04282926498482462,0.0,0.10707316246206156,-6.443197521758762,0.5510842273824714,-15.99930062335848,-12.438478792708851,-2.2479019376712763
4,66.698190311,-6.4097928981901875,-0.5520623082697956,0.33379421944391563,0.4,0.043142250868768356,0.0,0.10785562717192088,-6.4097928981901875,0.5520623082697956,-15.99940547539287,-12.441549391037315,-2.2477811789662563
4,66.698190311,-6.4097928981901875,-0.5520623082697956,0.33379421944391563,0.4,0.043142250868768356,0.0,0.10785562717192088,-6.4097928981901875,0.5520623082697956,-15.999489357774095,-12.444005869384053,-2.249429233391595
4,66.899009306,-6.361690239849455,-0.5534707450635775,0.33597588100890796,0.4,0.04272028601678164,0.0,0.1068007150419541,-6.361690239849455,0.5534707450635775,-15.999610148403065,-12.447543198456183,-2.2517940426395517
4,66.996798425,-6.3445870726627405,-0.5539715222566631,0.33706671179140457,0.4,0.04244420240557039,0.0,0.10611050601392596,-6.3445870726627405,0.5539715222566631,-15.9996530951773,-12.448800915793198,-2.2526324832239597
4,67.096127782,-6.330904539164608,-0.5543721440111316,0.33706671179140457,0.4,0.04257240136700027,0.0,0.10643100341750067,-6.330904539164608,0.5543721440111316,-15.9996530951773,-12.448800915793198,-2.2526324832239597
4,67.096127782,-6.330904539164608,-0.5543721440111316,0.33706671179140457,0.4,0.04257240136700027,0.0,0.10643100341750067,-6.330904539164608,0.5543721440111316,-15.9996530951773,-12.448800915793198,-2.2526324832239597
4,67.29482808,-6.319958512114862,-0.5546926414147063,0.3425208657038876,0.4,0.040493298971150976,0.0,0.10123324742787743,-6.319958512114862,0.5546926414147063,-15.999714940140123,-12.450612027778792,-2.2538376489362766
4,67.29482808,-6.319958512114862,-0.5546926414147063,0.3425208657038876,0.4,0.040493298971150976,0.0,0.10123324742787743,-6.319958512114862,0.5546926414147063,-15.999736928566945,-12.451255979093268,-2.253812260965331
4,67.520395376,-6.082903621584498,-0.5010551284768824,0.34361169648638334,0.4,0.022892962518049044,0.0,0.057232406295122606,-6.082903621584498,0.5010551284768824,-15.999754520313358,-12.451771139828816,-2.2537919518760856
4,67.611010887,-6.033160956228281,-0.4898000440305782,0.34361169648638334,0.4,0.0192913354952317,0.0,0.048228338738079246,-6.033160956228281,0.4898000440305782,-15.999779851473484,-12.452512971129984,-2.265420703349379
4,67.706030961,-5.993366822938352,-0.48079597647353495,0.3425208657038876,0.4,0.016846366189976147,0.0,0.04211591547494037,-5.993366822938352,0.48079597647353495,-15.99978885838735,-12.452776733932241,-2.2670004034347575
4,67.706030961,-5.993366822938352,-0.48079597647353495,0.3425208657038876,0.4,0.016846366189976147,0.0,0.04211591547494037,-5.993366822938352,0.48079597647353495,-15.99978885838735,-12.452776733932241,-2.2670004034347575
4,67.899140752,-5.936063271704323,-0.46783011878054703,0.3425208657038876,0.4,0.012697291728220006,0.0,0.031743229320550015,-5.936063271704323,0.46783011878054703,-15.999801828594558,-12.453156551893434,-2.2692635945164814
4,68.011249221,-5.915688675319186,-0.4632200357994574,0.34579335805137656,0.4,0.009913068235275758,0.0,0.024782670588189393,-5.915688675319186,0.4632200357994574,-15.99980644008421,-12.453291598384983,-2.2700650081093805
4,68.098160967,-5.899388998964793,-0.4595319698886383,0.34579335805137656,0.4,0.00873288714381364,0.0,0.021832217859534098,-5.899388998964793,0.4595319698886383,-15.99980644008421,-12.453291598384983,-2.2700650081093805
4,68.098160967,-5.899388998964793,-0.4595319698886383,0.34579335805137656,0.4,0.00873288714381364,0.0,0.021832217859534098,-5.899388998964793,0.4595319698886383,-15.99981012952717,-12.45339963573624,-2.2707049063490734
4,68.303269832,-5.88634925763004,-0.4565815170019655,0.3468841888338732,0.4,0.007352409907079683,0.0,0.018381024767699206,-5.88634925763004,0.4565815170019655,-15.999815440717102,-12.453555208700356,-2.2712133125405622
4,68.396604855,-5.708457750576267,-0.4523328642762936,0.34579335805137656,0.4,0.0064291733478633265,0.0,0.016072933369658315,-5.708457750576267,0.4523328642762936,-16.03517605946595,-12.453610523514484,-2.2813364393997912
4,68.49684275,-5.645207436594247,-0.4508222328281247,0.3468841888338732,0.4,0.005509438971450642,0.0,0.013773597428626605,-5.645207436594247,0.4508222328281247,-16.063464553711313,-12.453654775523804,-2.2856383687072297
4,68.611388061,-5.594607184906153,-0.44961372766958957,0.34579335805137656,0.4,0.00555904963371805,0.0,0.013897624084295124,-5.594607184906153,0.44961372766958957,-16.08609534935884,-12.453690176973245,-2.2890561482604586
4,68.698808585,-5.55412698355568,-0.4486469229106915,0.3468841888338732,0.4,0.004813339797872018,0.0,0.012033349494680046,-5.55412698355568,0.4486469229106915,-16.1041999861281,-12.453718498448831,-2.291775246901698
4,68.805216724,-5.521742823229016,-0.44787347941960803,0.34470252726887995,0.4,0.005438502506722598,0.0,0.013596256266806495,-5.521742823229016,0.44787347941960803,-16.1041999861281,-12.453718498448831,-2.291775246901698
4,68.895725736,-5.495835494465207,-0.4472547247847587,0.34579335805137656,0.4,0.0048041687105721655,0.0,0.012010421776430413,-5.495835494465207,0.4472547247847587,-16.130270662874846,-12.453759281184052,-2.2956672572740557
4,69.005602912,-5.475109632207878,-0.44675972076084436,0.34361169648638334,0.4,0.005518432048916866,0.0,0.013796080122292165,-5.475109632207878,0.44675972076084436,-16.139540236940906,-12.45377378165946,-2.297044430203611
4,69.095468033,-5.4585289413970575,-0.44636371785774775,0.341430034921391,0.4,0.00626437574592289,0.0,0.015660939364807225,-5.4585289413970575,0.44636371785774775,-16.146955895440037,-12.45378538172375,-2.2981436645545976
4,69.21156578,-5.445264388999641,-0.446046915693288,0.33706671179140457,0.4,0.007908328305290358,0.0,0.019770820763225894,-5.445264388999641,0.446046915693288,-16.146955895440037,-12.45378538172375,-2.2981436645545976
4,69.297141511,-5.445264388999641,-0.446046915693288,0.3381575425739012,0.4,0.007471995992291714,0.0,0.018679989980729284,-5.445264388999641,0.446046915693288,-16.15763444478424,-12.453802086543211,-2.2992412736468495
4,69.414707009,-5.267049153111174,-0.4455907199759996,0.33706671179140457,0.4,0.007762345675758043,0.0,0.019405864189395106,-5.267049153111174,0.4455907199759996,-16.15763444478424,-12.453802086543211,-2.2992412736468495
4,69.497423698,-5.203683735292246,-0.44542851738788947,0.3392483733563978,0.4,0.006837776221565517,0.0,0.017094440553913792,-5.203683735292246,0.44542851738788947,-16.164468716414774,-12.453812777216818,-2.31061714359787
4,69.497423698,-5.203683735292246,-0.44542851738788947,0.3392483733563978,0.4,0.006837776221565517,0.0,0.017094440553913792,-5.203683735292246,0.44542851738788947,-16.164468716414774,-12.453812777216818,-2.31061714359787
4,69.697445615,-5.112437534939432,-0.44519494540818294,0.3381575425739012,0.4,0.007199365501058087,0.0,0.017998413752645215,-5.112437534939432,0.44519494540818294,-16.16884265091154,-12.453819619374341,-2.314933796482907
4,69.797072256,-5.079994440252375,-0.44511189773363613,0.3381575425739012,0.4,0.007172790245203098,0.0,0.017931975613007745,-5.079994440252375,0.44511189773363613,-16.16884265091154,-12.453819619374341,-2.314933796482907
4,69.895908711,-5.05403996651264,-0.44504545927796374,0.3381575425739012,0.4,0.0071515299393879244,0.0,0.01787882484846981,-5.05403996651264,0.44504545927796374,-16.171641968336246,-12.45382399803912,-2.317678484191255
4,69.998114193,-5.0332763870183745,-0.44499230851342586,0.33706671179140457,0.4,0.007570854007734451,0.0,0.018927135019336128,-5.0332763870183745,0.44499230851342586,-16.172637281310024,-12.453825555301531,-2.3186510084874126
4,70.102343017,-5.016665522418006,-0.44494978758576054,0.33706671179140457,0.4,0.007557247310881543,0.0,0.018893118277203858,-5.016665522418006,0.44494978758576054,-16.173433531437812,-12.453826801269479,-2.319427760362141
4,70.201159654,-5.003376832245145,-0.4449157711596632,0.33597588100890796,0.4,0.007982694367529053,0.0,0.019956735918822632,-5.003376832245145,0.4449157711596632,-16.1740705312888,-12.453827797569781,-2.320048351672965
4,70.297816306,-4.9397077859581575,-0.44488855817680284,0.33706671179140457,0.4,0.007537653900015085,0.0,0.01884413475003771,-4.9397077859581575,0.44488855817680284,-16.20993885984834,-12.498306565155552,-2.3226280115013425
4,70.396216208,-4.888772548677328,-0.4448667873164621,0.33706671179140457,0.4,0.0075306872247060674,0.0,0.01882671806176517,-4.888772548677328,0.4448667873164621,-16.23863352194226,-12.53388957985624,-2.324669228990112
4,70.496034495,-4.8480243583501865,-0.4448493706281895,0.33706671179140457,0.4,0.007525113884458823,0.0,0.018812784711147057,-4.8480243583501865,0.4448493706281895,-16.261589252371106,-12.562355990668685,-2.3262879963477046
