mode,time,x,y,theta,linear_vel,angular_vel,pos_err,ang_err,err_it,err_ct,leader_x,leader_y,hdg_to_leader
3,3.601518166,-0.5219069919639072,0.6236703797614519,-2.5579981849541893,0.8,-0.4,24.56023327821229,-0.5422032890812316,0.0,0.0,-30.072426229732347,-0.5550273588126345,-3.10172623987326
3,3.699709322,-0.5219069919639072,0.6236703797614519,-2.6169030472089982,0.8,-0.4,24.574017575916912,-0.4848231926642619,0.0,0.0,-30.08660428293069,-0.5329778282991801,-3.1024899824458054
3,3.800123479,-0.5943192392260241,0.4544583331056166,-2.676898740246303,0.8,-0.4,24.587314190100265,-0.4255912421995025,0.0,0.0,-30.09794672473565,-0.5153382034143639,-3.1087340674243515
3,3.900014196,-0.6985928752332244,0.21079298592121384,-2.735803602501111,0.8,-0.37293046492324056,24.519561990753946,-0.37293046492324056,0.0,0.0,-30.107020679184572,-0.5012265039805635,-3.11738597322025
3,3.9998682,-0.7356679455902388,0.12415641803342616,-2.7925268031909276,0.8,-0.3248591700293222,24.417046038890764,-0.3248591700293222,0.0,0.0,-30.114279842241228,-0.4899371439594706,-3.1206929545143467
3,4.100832889,-0.7653280018758505,0.054847163723196014,-2.8492500038807425,0.8,-0.27144295063360424,24.385029315570268,-0.27144295063360424,0.0,0.0,-30.120087172435316,-0.4809056564166488,-3.1233437099391996
3,4.200580675,-0.7890560469043397,-0.0006002397249880975,-2.900519050658076,0.8,-0.2228246592811236,24.359647767741233,-0.2228246592811236,0.0,0.0,-30.124733036590587,-0.47368046606635633,-3.125467604803684
3,4.301110151,-0.808038483429609,-0.04495816185146541,-2.9485156050879198,0.8,-0.17695199971576425,24.339491293200066,-0.17695199971576425,0.0,0.0,-30.12844972766357,-0.4679003141021574,-3.127168816976557
3,4.400391163,-0.8232244329010632,-0.08044449986868224,-2.9877855132577924,0.8,-0.1393833037187644,24.32346152136803,-0.1393833037187644,0.0,0.0,-30.131423080773192,-0.4632761920567457,-3.1285311234110913
3,4.500510824,-0.8353731919757488,-0.10883357059849069,-3.0259645906451684,0.8,-0.10256653276592287,24.310698867268197,-0.10256653276592287,0.0,0.0,-30.133801764014603,-0.45957689505248644,-3.129621821451271
4,4.600414684,-0.845092199737975,-0.13154482702432,-3.0543261909900767,0.8,-0.07529563046119447,24.300527941839405,-0.07529563046119447,0.0,0.0,-30.135704710105255,-0.3676615157259542,-3.1335316554002643
4,2.6267e-05,-0.845092199737975,-0.13154482702432,-3.0815969605524884,0.4,0.4,0.0,4.652393287347385,-0.845092199737975,0.13154482702432,-30.13722706697778,-0.2941292122647283,-3.1360422655281095
4,0.100261481,-1.0182018495428482,-0.28433955678204165,-3.0881419452474663,0.4,0.4,0.0,4.658938272042363,-1.0182018495428482,0.28433955678204165,-30.138444952475798,-0.23530336949574768,3.139908734236366
4,0.202479634,-1.0797519471116703,-0.33866657194746935,-3.1023227454199205,0.4,0.4,0.0,4.673119072214817,-1.0797519471116703,0.33866657194746935,-30.139419260622976,-0.18824269559659815,3.1364163199718504
4,0.302582517,-1.128992025417967,-0.38212818407981153,-3.0968685915074383,0.4,0.4,0.0,4.667664918302335,-1.128992025417967,0.38212818407981153,-30.140198707894427,-0.1505941567933135,3.1336119751493037
4,0.401118873,-1.1683840885654821,-0.4168974734696503,-3.068506991162531,0.4,0.4,0.0,4.6393033179574275,-1.1683840885654821,0.4168974734696503,-30.140822265209117,-0.1204753254346508,3.1313618333868716
4,0.503236123,-1.1998977388322554,-0.4447129051395387,-3.018328775167694,0.4,0.4,0.0,4.5891251019625905,-1.1998977388322554,0.4447129051395387,-30.14132111131211,-0.09638026003168565,3.129557453307468
4,0.603224107,-1.2251086585431963,-0.46696525031743197,-2.950697266652913,0.4,0.4,0.0,4.5214935934478095,-1.2251086585431963,0.46696525031743197,-30.14172018794326,-0.07710420834138351,3.1281112184524202
4,0.700250719,-1.2452773948144265,-0.48476712677578165,-2.8907015736156083,0.4,0.4,0.0,4.461497900410505,-1.2452773948144265,0.48476712677578165,-30.14203944975066,-0.06168336635707182,3.1269524827630617
4,0.800785425,-1.2614123840826497,-0.49900862810047886,-2.841614188403268,0.4,0.4,0.0,4.4124105151981645,-1.2614123840826497,0.49900862810047886,-30.142294859196582,-0.04934669245358748,3.1260243756097914
4,0.948131144,-1.2614123840826497,-0.49900862810047886,-2.8012534494508987,0.4,0.4,0.0,4.372049776245795,-1.2614123840826497,0.49900862810047886,-30.177857914929586,-0.01723836869010627,3.1249334245182574
4,0.998806719,-1.415755292222138,-0.4881628437294554,-2.758711048933537,0.4,0.4,0.0,4.329507375728434,-1.415755292222138,0.4881628437294554,-30.206308359013516,0.008448290794731172,3.1243452638059077
4,1.09387293,-1.6380090797420097,-0.4725449136347152,-2.7161686484161756,0.4,0.4,0.0,4.286964975211072,-1.6380090797420097,0.4725449136347152,-30.229068714783132,0.028997618224583632,3.1240525168145403
4,1.198992736,-1.7170326479959095,-0.46699187231486194,-2.6758079094638063,0.4,0.4,0.0,4.246604236258703,-1.7170326479959095,0.46699187231486194,-30.247276998896357,0.04543708048450059,3.1236336815254333
4,1.302907631,-1.7802515031015067,-0.4625494387849269,-2.6332655089464447,0.4,0.4,0.0,4.204061835741341,-1.7802515031015067,0.4625494387849269,-30.26184362568445,0.05858864981838168,3.123297330064797
4,1.398578989,-1.8308265869347458,-0.45899549180296134,-2.5874506160815933,0.4,0.4,0.0,4.15824694287649,-1.8308265869347458,0.45899549180296134,-30.27349692786865,0.06910990575953903,3.12302742338455
4,1.500342243,-1.871286654001337,-0.4561523343754064,-2.5394540616517496,0.4,0.4,0.0,4.110250388446646,-1.871286654001337,0.4561523343754064,-30.282819569867243,0.07752690988039493,3.1228109675657407
4,1.599378768,-1.9036547074033714,-0.45387780843336245,-2.494729999569395,0.4,0.4,0.0,4.065526326364291,-1.9036547074033714,0.45387780843336245,-30.2902776827124,0.08426051333509714,3.1226374622734765
4,1.699135767,-1.9295491501249988,-0.4520581879957623,-2.4478242759220468,0.4,0.4,0.0,4.018620602716943,-1.9295491501249988,0.4520581879957623,-30.29624417273729,0.08964739609885893,3.122498439450249
4,1.800691114,-1.9502647040510614,-0.45060249132964714,-2.399827721492203,0.4,0.4,0.0,3.9706240482870996,-1.9502647040510614,0.45060249132964714,-30.301017364757197,0.09395690215185085,3.1223870810237084
4,1.901877695,-1.9502647040510614,-0.45060249132964714,-2.352921997844856,0.4,0.4,0.0,3.9237183246397525,-1.9502647040510614,0.45060249132964714,-30.34019464881055,0.14188247848787675,3.1207261358888996
4,2.00014785,-2.0552339702705997,-0.449437933996755,-2.306016274197508,0.4,0.4,0.0,3.8768126009924044,-2.0552339702705997,0.449437933996755,-30.37153647555075,0.1802229395566975,3.119359626473323
4,2.098124938,-2.2063897134759918,-0.44776097175342544,-2.2547472274201743,0.4,0.4,0.0,3.825543554215071,-2.2063897134759918,0.44776097175342544,-30.39660993744539,0.2108953077796841,3.118232195319253
4,2.201297129,-2.260133977308066,-0.4471647188098302,-2.2034781806428407,0.4,0.4,0.0,3.7742745074377373,-2.260133977308066,0.4471647188098302,-30.416668706458626,0.2354332029901434,3.1173544350129685
4,2.302491765,-2.303129388876204,-0.446687716138919,-2.1532999646480038,0.4,0.4,0.0,3.7240962914429003,-2.303129388876204,0.446687716138919,-30.432715721920452,0.2550635188424758,3.116650740081112
4,2.401316413,-2.337525717628236,-0.4463061141602075,-2.1063942410006566,0.4,0.4,0.0,3.677190567795553,-2.337525717628236,0.4463061141602075,-30.445553334038678,0.2707677715243417,3.116086830414819
4,2.502338575,-2.365042780378623,-0.4460008322612033,-2.063851840483294,0.4,0.4,0.0,3.6346481672781907,-2.365042780378623,0.4460008322612033,-30.455823424235728,0.2833311736698345,3.115635091176247
4,2.601285086,-2.3870564315838876,-0.44575660674199996,-2.013673624488457,0.4,0.4,0.0,3.5844699512833538,-2.3870564315838876,0.44575660674199996,-30.46403949589089,0.29338189538622866,3.1152733078284642
4,2.701579104,-2.4046673525480995,-0.4455612268006898,-1.9645862392761169,0.4,0.4,0.0,3.5353825660710134,-2.4046673525480995,0.4455612268006898,-30.47061235346627,0.3014224726013266,3.114983629988118
4,2.801983277,-2.4187560890682307,-0.44540492221557165,-1.9176805156287697,0.4,0.4,0.0,3.4884768424236663,-2.4187560890682307,0.44540492221557165,-30.47587063877285,0.30785493421538734,3.1147517268532763
4,2.898196419,-2.4187560890682307,-0.44540492221557165,-1.8718656227639183,0.4,0.4,0.0,3.442661949558815,-2.4187560890682307,0.44540492221557165,-30.480077267018114,0.26852293311912606,3.1161564357636387
4,2.999349965,-2.4830651726842734,-0.4675188638202409,-1.8282323914640601,0.4,0.4,0.0,3.3990287182589567,-2.4830651726842734,0.4675188638202409,-30.483442570368044,0.23705733208409957,3.116434866100578
4,3.100888211,-2.575670251282455,-0.49936294045784496,-1.7856899909466986,0.4,0.4,0.0,3.356486317741595,-2.575670251282455,0.49936294045784496,-30.486134812294264,0.21188485125607834,3.1161149733349447
4,3.202692342,-2.608596502204414,-0.5106852787300945,-1.7453292519943293,0.4,0.4,0.0,3.316125578789226,-2.608596502204414,0.5106852787300945,-30.488288606588966,0.1917468662776264,3.1164028643436303
4,3.302041768,-2.6349375031932203,-0.5197431496639292,-1.699514359129478,0.4,0.4,0.0,3.2703106859243745,-2.6349375031932203,0.5197431496639292,-30.490011641773485,0.17563647861089982,3.1166336381274586
4,3.401915417,-2.6560103037330265,-0.5269894464109969,-1.654790297047124,0.4,0.4,0.0,3.2255866238420206,-2.6560103037330265,0.5269894464109969,-30.491390070172336,0.16274816879355353,3.1168185529666816
4,3.500592499,-2.6728685444161107,-0.5327864833345985,-1.611157065747265,0.4,0.4,0.0,3.1819533925421615,-2.6728685444161107,0.5327864833345985,-30.49249281289142,0.1524375209396765,3.1169666745838036
4,3.601407847,-2.6863551367113385,-0.5374241127154623,-1.5686146652299033,0.4,0.4,0.0,3.1394109920248,-2.6863551367113385,0.5374241127154623,-30.493375006815445,0.14418900218252242,3.1170852935331936
4,3.702422945,-2.6971444107987597,-0.5411342165361884,-1.5271630954950384,0.4,0.4,0.0,3.097959422289935,-2.6971444107987597,0.5411342165361884,-30.494080761954674,0.13759018765085163,3.1171802666151063
4,3.803180476,-2.7057758293149803,-0.5441022994347517,-1.4824390334126836,0.4,0.4,0.0,3.05323536020758,-2.7057758293149803,0.5441022994347517,-30.494645366066052,0.13231113602551497,3.117256295029936
4,3.899280952,-2.7057758293149803,-0.5441022994347517,-1.4409874636778186,0.4,0.4,0.0,3.011783790472715,-2.7057758293149803,0.5441022994347517,-30.512776414322623,0.1280878940931757,3.1174239445264584
4,4.001435964,-2.7480396923042285,-0.6354327066866398,-1.3995358939429527,0.4,0.4,0.0,2.9703322207378493,-2.7480396923042285,0.6354327066866398,-30.527281252676644,0.12470930070532174,3.1142358099203102
4,4.103461098,-2.8088996555112233,-0.7669484948359474,-1.3624476473380733,0.4,0.4,0.0,2.93324397413297,-2.8088996555112233,0.7669484948359474,-30.5388851236111,0.12200642646909107,3.109546095615256
4,4.20200434,-2.830538753512462,-0.8137096639557013,-1.3242685699506973,0.4,0.4,0.0,2.895064896745594,-2.830538753512462,0.8137096639557013,-30.548168220609902,0.11984412692208905,3.1079245138231197
4,4.30295616,-2.8478500319134525,-0.8511185992515043,-1.2849986617808247,0.4,0.4,0.0,2.8557949885757212,-2.8478500319134525,0.8511185992515043,-30.55559469745523,0.11811428728448745,3.106626334343206
4,4.402070042,-2.861699055136723,-0.8810457474881468,-1.2446379228284563,0.4,0.4,0.0,2.815434249623353,-2.861699055136723,0.8810457474881468,-30.56153587893149,0.11673041510035366,3.1055872084328895
4,4.49801289,-2.8727782727103834,-0.9049874656034084,-1.2086405070060735,0.4,0.4,0.0,2.77943683380097,-2.8727782727103834,0.9049874656034084,-30.566288824866213,0.11562331766908163,3.1047555363734283
4,4.59912219,-2.881641647523029,-0.924140839621565,-1.166098106488711,0.4,0.4,0.0,2.7368944332836076,-2.881641647523029,0.924140839621565,-30.570091180860278,0.1147376398820815,3.104089961776772
4,4.700373353,-2.8887323473731454,-0.9394635393101429,-1.1235557059713495,0.4,0.4,0.0,2.694352032766246,-2.8887323473731454,0.9394635393101429,-30.57313306565553,0.1140290973364464,3.103557350798866
4,4.799613353,-2.8944049067507605,-0.9517216990610052,-1.0788316438889947,0.4,0.4,0.0,2.649627970683891,-2.8944049067507605,0.9517216990610052,-30.57556657424545,0.1134622632999383,3.1031311653735116
4,4.896679021,-2.8989429542528526,-0.961528226861695,-1.0351984125891365,0.4,0.4,0.0,2.605994739384033,-2.8989429542528526,0.961528226861695,-30.612872108539936,0.09076981095598564,3.1036408798758695
4,4.999722672,-2.8989429542528526,-0.961528226861695,-0.9937468428542715,0.4,0.4,0.0,2.564543169649168,-2.8989429542528526,0.961528226861695,-30.642716536478005,0.0726158493968585,3.1043350858202956
4,5.100438454,-2.9691234565890126,-1.0156798007333014,-0.9522952731194056,0.4,0.4,0.0,2.523091599914302,-2.9691234565890126,1.0156798007333014,-30.666592078828458,0.05809267951748679,3.1028441658655046
4,5.202532372,-2.9940765235559206,-1.0349336936303133,-0.9086620418195475,0.4,0.4,0.0,2.479458368614444,-2.9940765235559206,1.0349336936303133,-30.685692512206348,0.04647414377200693,3.1025606733419995
4,5.298968638,-3.014038977631925,-1.0503368076318877,-0.8683013028671791,0.4,0.4,0.0,2.4390976296620757,-3.014038977631925,1.0503368076318877,-30.700972860918565,0.037179315333640536,3.1023337975567067
4,5.402987885,-3.030008940641489,-1.0626592994652173,-0.8246680715673209,0.4,0.4,0.0,2.3954643983622175,-3.030008940641489,1.0626592994652173,-30.71319713988834,0.029743452898982406,3.1021522445506076
4,5.502531549,-3.0427849113003798,-1.0725172927738633,-0.7821256710499584,0.4,0.4,0.0,2.352921997844855,-3.0427849113003798,1.0725172927738633,-30.72297656306416,0.023794762635220915,3.1020069686579532
4,5.601618349,-3.0530056870737754,-1.0804036875787977,-0.7395832705325969,0.4,0.4,0.0,2.3103795973274934,-3.0530056870737754,1.0804036875787977,-30.730800101604824,0.019035809792141742,3.1018907265169053
4,5.703274326,-3.061182307943731,-1.0867128031067101,-0.7003133623627242,0.4,0.4,0.0,1.5696836048480924,-3.061182307943731,1.0867128031067101,-30.737058931934868,0.015228648465783373,3.101797719054188
4,5.799946154,-3.067723604890934,-1.0917600952130053,-0.656680131062866,0.4,0.4,0.0,1.5300882072332702,-3.067723604890934,1.0917600952130053,-30.742065994691476,0.012182918930644193,3.1017233043247643
4,5.907528245,-3.072956641946219,-1.0957979288980413,-0.6141377305455045,0.4,0.4,0.0,1.4907760736639375,-3.072956641946219,1.0957979288980413,-30.79910973979917,0.03198532057529656,3.1009392718459257
4,6.005060861,-3.072956641946219,-1.0957979288980413,-0.5737769915931361,0.4,0.4,0.0,1.4504153347115691,-3.072956641946219,1.0957979288980413,-30.844744734880376,0.04782724204903594,3.1004365208613907
4,6.104541316,-3.016846503030859,-1.1016124101629772,-0.5290529295107813,0.4,0.4,0.0,1.410342857641163,-3.016846503030859,1.1016124101629772,-30.881252731447816,0.060500779228027456,3.099910799960453
4,6.201772786,-2.9968962315281704,-1.1036797814900887,-0.48869219055841207,0.4,0.4,0.0,1.3716360157504832,-2.9968962315281704,1.1036797814900887,-30.910459128199296,0.07063960912923815,3.099547597166711
4,6.301539518,-2.9809360140747807,-1.105333677919708,-0.4450589592585539,0.4,0.4,0.0,1.3293259015943204,-2.9809360140747807,1.105333677919708,-30.933824246102954,0.07875067320822421,3.099257962644968
4,6.401502633,-2.968167840614546,-1.106656795537456,-0.4036073895236889,0.4,0.4,0.0,1.2889328259536539,-2.968167840614546,1.106656795537456,-30.95251634092836,0.08523952415537805,3.099026846215585
4,6.503168519,-2.957953301846359,-1.1077152891576019,-0.36215581978882305,0.4,0.4,0.0,1.2483280511149046,-2.957953301846359,1.1077152891576019,-30.967470016286203,0.09043060507111864,3.0988423301571046
4,6.604022386,-2.9497816705805704,-1.1085620843697537,-0.31852258848896486,0.4,0.4,0.0,1.2053722559847677,-2.9497816705805704,1.1085620843697537,-30.97943295657248,0.0945834699617286,3.098694957964004
4,6.703816646,-2.943244365819178,-1.1092395203814573,-0.2748893571891067,0.4,0.4,0.0,1.1622809734942727,-2.943244365819178,1.1092395203814573,-30.9890033088015,0.09790576171619907,3.098577213913776
4,6.801939044,-2.9380145220100644,-1.109781469032803,-0.23452861823673832,0.4,0.4,0.0,1.1223537934629806,-2.9380145220100644,1.109781469032803,-30.99665959008224,0.10056359464572297,3.0984831168877136
4,6.902136545,-2.9380145220100644,-1.109781469032803,-0.18980455615438352,0.4,0.4,0.0,1.0776297313806258,-2.9380145220100644,1.109781469032803,-31.00278461560931,0.08045087587459586,3.0992078588333616
4,7.003604502,-2.9338306472140125,-1.154692999131477,-0.14617132485452533,0.4,0.4,0.0,1.0699257241597069,-2.9338306472140125,1.154692999131477,-31.007684635528488,0.06436070101571167,3.0981968175746637
4,7.103092676,-2.927805867256459,-1.2193656021891357,-0.10253809355466714,0.4,0.4,0.0,1.0780305753059758,-2.927805867256459,1.2193656021891357,-31.011604651715068,0.05148856112860434,3.0963712870686955
4,7.204431034,-2.92566372290865,-1.242360305656543,-0.058904862254808066,0.4,0.4,0.0,1.0527931067800425,-2.92566372290865,1.242360305656543,-31.01474066441309,0.04119084858684848,3.0959286796585097
4,7.302988642,-2.923950007430403,-1.260756068746504,-0.018544123302439708,0.4,0.4,0.0,1.027148978299643,-2.923950007430403,1.260756068746504,-31.017249475576467,0.03295267918551377,3.0955747263198248
4,7.402994931,-2.922579034545328,-1.2754726789024375,0.02508910799741848,0.4,0.39811561404981266,0.0,0.9952890351245316,-2.922579034545328,1.2754726789024375,-31.01925652375345,0.026362143980480996,3.0952916485480575
4,7.503564547,-2.921482256237268,-1.2872459667111495,0.06872233929727667,0.4,0.38442977362865727,0.0,0.9610744340716431,-2.921482256237268,1.2872459667111495,-31.02086216254628,0.021089714868349808,3.095065240722805
4,7.602293235,-2.920604834595775,-1.2966645971161366,0.11235557059713486,0.4,0.36999044283830984,0.0,0.9249761070957745,-2.920604834595775,1.2966645971161366,-31.022146674083018,0.016871772052697343,3.0948841492269814
4,7.704887738,-2.919902897031342,-1.3041995009660738,0.15053464798451088,0.4,0.35712998111533933,0.0,0.8928249527883483,-2.919902897031342,1.3041995009660738,-31.02317428255869,0.013497418274227853,3.0947392982964814
4,7.804310185,-2.9193413467285567,-1.3102274243620584,0.19089538693687969,0.4,0.34291462102110687,0.0,0.8572865525527671,-2.9193413467285567,1.3102274243620584,-31.02399637009295,0.010797934303347292,3.09462343182855
4,7.90337383,-2.9193413467285567,-1.3102274243620584,0.22689280275926293,0.4,0.32851565469215355,0.0,0.8212891367303838,-2.9193413467285567,1.3102274243620584,-31.024654039366634,-0.03583962326086708,3.096280384558111
4,8.004950224,-2.8835333783100565,-1.3150497627628113,0.2617993877991496,0.4,0.3160961689644398,0.0,0.7902404224110995,-2.8835333783100565,1.3150497627628113,-31.025180175036823,-0.07314966883818608,3.097490940234559
4,8.106501414,-2.831969903134196,-1.3219939300598953,0.2912518189265536,0.4,0.3065373300485451,0.0,0.7663433251213627,-2.831969903134196,1.3219939300598953,-31.0256010830705,-0.10299770561607627,3.098382984372165
4,8.204122737,-2.8136362231833285,-1.3244629676371158,0.3217950808364547,0.4,0.2951101173092952,0.0,0.737775293273238,-2.8136362231833285,1.3244629676371158,-31.025937809748676,-0.12687613456433597,3.099169022001786
